241,24,441.69,765.00,123.59,247.02,1,-1,-1,-1
241,31,1343.96,833.86,99.25,245.31,1,-1,-1,-1
241,35,787.13,614.89,79.65,193.56,1,-1,-1,-1
241,41,1241.77,826.59,113.38,252.54,1,-1,-1,-1
241,48,279.08,827.36,113.99,251.66,1,-1,-1,-1
241,52,986.43,565.39,73.68,194.39,1,-1,-1,-1
241,61,1047.51,568.38,66.58,186.74,1,-1,-1,-1
242,6,1097.91,815.60,107.91,263.48,1,-1,-1,-1
242,10,616.78,602.15,86.19,212.28,1,-1,-1,-1
242,17,916.73,522.97,63.32,160.14,1,-1,-1,-1
242,24,435.19,762.95,123.10,249.08,1,-1,-1,-1
242,31,1343.87,833.90,99.65,245.25,1,-1,-1,-1
242,35,784.54,614.89,80.72,193.79,1,-1,-1,-1
242,41,1240.29,825.84,114.28,253.27,1,-1,-1,-1
242,48,282.57,827.15,113.43,251.86,1,-1,-1,-1
242,52,985.91,565.81,73.20,193.41,1,-1,-1,-1
242,61,1046.93,568.13,66.76,186.96,1,-1,-1,-1
243,6,1098.78,819.50,107.01,259.57,1,-1,-1,-1
243,10,617.32,601.88,85.93,211.33,1,-1,-1,-1
243,17,916.96,523.74,63.07,159.48,1,-1,-1,-1
243,24,430.48,765.48,119.39,244.59,1,-1,-1,-1
243,31,1343.80,835.84,99.26,243.29,1,-1,-1,-1
243,35,783.13,614.90,81.35,193.88,1,-1,-1,-1
243,41,1239.68,827.51,114.07,251.59,1,-1,-1,-1
243,48,285.29,827.14,112.84,251.87,1,-1,-1,-1
243,52,985.75,567.29,72.25,191.72,1,-1,-1,-1
243,61,1046.98,568.10,66.81,187.09,1,-1,-1,-1
243,66,1043.67,427.00,53.77,122.46,1,-1,-1,-1
244,6,1099.46,822.93,106.64,256.13,1,-1,-1,-1
244,10,617.09,600.47,86.04,211.65,1,-1,-1,-1
244,17,917.65,524.02,63.74,161.20,1,-1,-1,-1
244,24,424.82,765.13,118.39,244.18,1,-1,-1,-1
244,31,1343.05,835.17,99.92,243.95,1,-1,-1,-1
244,35,781.35,614.25,81.47,193.26,1,-1,-1,-1
244,41,1238.27,828.11,114.38,250.98,1,-1,-1,-1
244,48,287.04,825.23,112.95,253.78,1,-1,-1,-1
244,52,986.04,566.51,71.85,191.76,1,-1,-1,-1
244,66,1044.41,427.00,53.57,122.00,1,-1,-1,-1
245,6,1099.87,826.15,106.17,252.90,1,-1,-1,-1
245,10,616.72,599.30,85.98,211.78,1,-1,-1,-1
245,17,918.30,525.43,63.86,161.18,1,-1,-1,-1
245,24,420.45,766.99,117.07,242.04,1,-1,-1,-1
245,31,1342.81,836.19,100.11,242.92,1,-1,-1,-1
245,35,778.99,614.01,81.63,193.03,1,-1,-1,-1
245,41,1237.19,829.63,114.31,249.44,1,-1,-1,-1
245,48,289.01,825.86,112.16,253.14,1,-1,-1,-1
245,52,986.16,566.88,71.68,191.80,1,-1,-1,-1
246,6,1099.38,829.29,105.94,249.75,1,-1,-1,-1
246,10,616.87,598.88,86.04,212.50,1,-1,-1,-1
246,17,918.50,525.85,63.98,161.48,1,-1,-1,-1
246,24,415.54,768.36,117.02,241.24,1,-1,-1,-1
246,31,1342.78,837.18,100.10,241.91,1,-1,-1,-1
246,35,777.62,614.59,81.39,192.29,1,-1,-1,-1
246,41,1236.77,832.83,113.68,246.24,1,-1,-1,-1
246,48,291.58,824.85,111.29,252.84,1,-1,-1,-1
246,52,985.07,566.35,72.56,194.47,1,-1,-1,-1
247,6,1098.22,830.39,106.47,248.65,1,-1,-1,-1
247,10,617.16,598.09,86.26,213.44,1,-1,-1,-1
247,24,409.42,768.20,119.44,243.61,1,-1,-1,-1
247,31,1342.64,839.49,99.73,239.59,1,-1,-1,-1
247,35,775.51,614.82,81.25,192.02,1,-1,-1,-1
247,41,1237.91,835.32,113.56,243.74,1,-1,-1,-1
247,48,293.58,823.86,110.70,253.33,1,-1,-1,-1
247,52,985.35,565.48,72.83,195.48,1,-1,-1,-1
248,6,1097.35,831.39,106.88,247.64,1,-1,-1,-1
248,8,495.69,598.01,97.73,211.96,1,-1,-1,-1
248,10,616.93,598.47,86.36,213.80,1,-1,-1,-1
248,24,400.55,769.45,120.11,242.52,1,-1,-1,-1
248,31,1342.03,842.30,99.39,236.77,1,-1,-1,-1
248,35,773.62,615.57,80.14,189.28,1,-1,-1,-1
248,41,1237.54,836.87,113.81,242.18,1,-1,-1,-1
248,48,296.55,824.85,109.15,250.85,1,-1,-1,-1
248,52,985.20,565.81,72.78,195.86,1,-1,-1,-1
249,6,1095.75,831.70,107.60,247.33,1,-1,-1,-1
249,8,495.71,598.48,96.74,211.30,1,-1,-1,-1
249,10,616.86,597.98,86.37,213.94,1,-1,-1,-1
249,24,394.48,769.92,120.33,240.79,1,-1,-1,-1
249,31,1341.13,843.96,99.30,235.10,1,-1,-1,-1
249,35,771.88,615.86,79.89,188.92,1,-1,-1,-1
249,41,1237.19,838.07,114.36,240.98,1,-1,-1,-1
249,48,298.03,823.29,108.98,251.18,1,-1,-1,-1
249,52,984.86,566.60,72.03,194.03,1,-1,-1,-1
250,6,1093.61,832.41,108.29,246.61,1,-1,-1,-1
250,8,496.61,598.64,95.95,210.41,1,-1,-1,-1
250,10,616.52,598.47,85.67,212.01,1,-1,-1,-1
250,24,389.43,768.76,121.84,241.47,1,-1,-1,-1
250,31,1340.05,846.52,98.79,232.54,1,-1,-1,-1
250,35,770.46,616.63,79.42,188.14,1,-1,-1,-1
250,41,1234.80,839.12,115.11,239.92,1,-1,-1,-1
250,48,299.88,822.08,108.80,251.94,1,-1,-1,-1
250,52,984.56,567.56,71.40,192.66,1,-1,-1,-1
250,66,1045.56,427.98,52.98,119.99,1,-1,-1,-1
250,68,182.74,912.65,108.06,166.35,1,-1,-1,-1
251,6,1091.76,831.96,109.36,247.07,1,-1,-1,-1
251,8,496.24,597.39,95.75,210.74,1,-1,-1,-1
251,10,616.70,598.68,84.79,209.95,1,-1,-1,-1
251,24,383.18,768.92,121.72,241.23,1,-1,-1,-1
251,31,1339.53,848.07,98.88,230.97,1,-1,-1,-1
251,35,767.86,614.26,79.52,189.86,1,-1,-1,-1
251,41,1234.15,839.47,116.26,239.57,1,-1,-1,-1
251,48,300.75,822.32,108.21,251.55,1,-1,-1,-1
251,52,984.56,568.58,71.62,193.48,1,-1,-1,-1
251,66,1046.20,426.62,53.21,119.89,1,-1,-1,-1
251,68,184.04,911.51,108.81,167.49,1,-1,-1,-1
251,69,1163.66,663.93,81.35,206.67,1,-1,-1,-1
251,70,1452.53,683.87,108.33,214.68,1,-1,-1,-1
252,6,1090.17,831.73,110.24,247.29,1,-1,-1,-1
252,8,496.01,596.82,95.70,210.63,1,-1,-1,-1
252,10,616.63,598.78,84.08,207.86,1,-1,-1,-1
252,24,373.75,765.12,124.47,247.24,1,-1,-1,-1
252,31,1337.83,849.25,99.28,229.79,1,-1,-1,-1
252,35,766.43,614.10,79.40,189.58,1,-1,-1,-1
252,41,1232.62,839.55,117.31,239.48,1,-1,-1,-1
252,48,302.94,823.11,107.41,250.71,1,-1,-1,-1
252,52,985.43,568.29,71.96,194.45,1,-1,-1,-1
252,66,1046.46,428.20,53.19,119.18,1,-1,-1,-1
252,69,1161.90,664.56,81.24,206.60,1,-1,-1,-1
252,70,1447.73,682.85,109.14,216.90,1,-1,-1,-1
252,71,866.17,573.76,58.66,166.98,1,-1,-1,-1
253,6,1087.14,832.27,110.85,246.75,1,-1,-1,-1
253,8,496.76,597.63,95.09,210.11,1,-1,-1,-1
253,10,615.56,598.83,84.58,209.09,1,-1,-1,-1
253,17,919.85,528.04,65.28,164.93,1,-1,-1,-1
253,24,367.15,764.86,124.69,247.67,1,-1,-1,-1
253,31,1337.53,851.63,98.82,227.41,1,-1,-1,-1
253,35,764.15,613.21,79.20,191.41,1,-1,-1,-1
253,41,1231.33,841.53,117.19,237.50,1,-1,-1,-1
253,48,304.68,822.79,106.44,249.71,1,-1,-1,-1
253,52,985.48,568.83,71.98,194.82,1,-1,-1,-1
253,66,1046.87,428.34,53.01,118.79,1,-1,-1,-1
253,69,1158.88,665.55,79.70,202.78,1,-1,-1,-1
253,70,1444.43,681.54,110.16,218.94,1,-1,-1,-1
253,71,866.06,573.98,59.65,170.01,1,-1,-1,-1
254,6,1084.31,833.09,111.20,245.93,1,-1,-1,-1
254,8,496.20,597.07,95.00,210.66,1,-1,-1,-1
254,10,614.50,598.19,84.78,209.56,1,-1,-1,-1
254,17,920.04,528.40,65.44,165.33,1,-1,-1,-1
254,31,1335.60,851.11,99.66,227.92,1,-1,-1,-1
254,35,761.90,612.32,78.29,191.79,1,-1,-1,-1
254,41,1228.68,842.89,116.86,236.13,1,-1,-1,-1
254,48,308.78,822.03,106.31,249.98,1,-1,-1,-1
254,52,984.59,569.03,71.84,194.96,1,-1,-1,-1
254,68,189.15,904.21,113.44,174.79,1,-1,-1,-1
254,69,1153.80,665.90,79.59,202.88,1,-1,-1,-1
254,71,867.37,575.50,59.46,169.52,1,-1,-1,-1
255,6,1083.06,834.69,111.12,244.33,1,-1,-1,-1
255,8,496.00,596.64,94.96,210.59,1,-1,-1,-1
255,10,613.84,597.96,84.73,209.10,1,-1,-1,-1
255,31,1333.10,848.20,101.60,230.83,1,-1,-1,-1
255,35,760.18,612.66,77.21,191.93,1,-1,-1,-1
255,41,1229.32,844.69,116.85,234.33,1,-1,-1,-1
255,48,308.98,821.11,107.47,252.72,1,-1,-1,-1
255,52,984.20,569.09,71.89,195.67,1,-1,-1,-1
255,61,1045.71,571.92,66.65,187.03,1,-1,-1,-1
255,68,190.65,902.38,114.62,176.62,1,-1,-1,-1
255,69,1149.60,666.01,80.46,205.72,1,-1,-1,-1
255,70,1436.62,678.99,111.14,222.10,1,-1,-1,-1
255,71,866.66,573.15,59.55,170.02,1,-1,-1,-1
256,6,1082.70,834.58,111.60,244.43,1,-1,-1,-1
256,8,495.81,596.05,92.92,206.19,1,-1,-1,-1
256,10,613.43,597.23,85.05,210.26,1,-1,-1,-1
256,17,918.90,529.87,64.90,164.32,1,-1,-1,-1
256,31,1331.52,847.07,103.00,231.96,1,-1,-1,-1
256,35,758.82,612.80,75.73,190.00,1,-1,-1,-1
256,41,1228.59,846.64,116.86,232.37,1,-1,-1,-1
256,48,310.78,816.84,109.58,258.34,1,-1,-1,-1
256,52,985.05,569.11,71.89,195.94,1,-1,-1,-1
256,61,1045.64,572.16,66.66,187.06,1,-1,-1,-1
256,68,190.39,898.48,116.81,180.52,1,-1,-1,-1
256,69,1146.39,666.15,80.63,206.16,1,-1,-1,-1
256,70,1431.50,677.20,110.09,221.86,1,-1,-1,-1
256,71,867.45,573.01,59.57,170.17,1,-1,-1,-1
257,6,1081.89,835.83,111.23,243.18,1,-1,-1,-1
257,8,495.60,595.60,92.67,205.64,1,-1,-1,-1
257,10,613.36,596.30,84.36,209.38,1,-1,-1,-1
257,17,917.77,530.10,65.38,166.23,1,-1,-1,-1
257,31,1332.54,849.25,103.02,229.77,1,-1,-1,-1
257,35,756.59,612.20,75.42,191.92,1,-1,-1,-1
257,41,1227.83,853.32,114.55,225.69,1,-1,-1,-1
257,48,310.61,816.56,110.64,261.11,1,-1,-1,-1
257,52,984.46,568.45,71.74,196.03,1,-1,-1,-1
257,61,1043.14,568.11,67.70,189.40,1,-1,-1,-1
257,68,191.62,896.37,118.18,182.63,1,-1,-1,-1
257,70,1428.71,675.94,109.27,221.76,1,-1,-1,-1
257,71,867.52,573.65,59.98,171.57,1,-1,-1,-1
258,6,1081.20,838.26,110.63,240.75,1,-1,-1,-1
258,8,494.64,593.44,92.17,204.22,1,-1,-1,-1
258,10,613.21,594.64,84.38,210.38,1,-1,-1,-1
258,17,917.67,530.51,65.53,166.63,1,-1,-1,-1
258,31,1332.06,850.71,103.49,228.31,1,-1,-1,-1
258,35,755.17,611.33,74.62,191.98,1,-1,-1,-1
258,41,1226.06,857.10,113.38,221.91,1,-1,-1,-1
258,48,311.65,815.84,110.64,261.47,1,-1,-1,-1
258,52,984.67,568.19,71.49,196.06,1,-1,-1,-1
258,61,1042.20,565.95,68.08,190.56,1,-1,-1,-1
258,70,1427.11,675.54,108.40,220.99,1,-1,-1,-1
258,71,868.24,575.25,60.08,172.06,1,-1,-1,-1
259,6,1080.31,841.79,109.73,237.22,1,-1,-1,-1
259,8,494.36,592.81,91.88,203.58,1,-1,-1,-1
259,10,612.29,594.03,83.51,208.78,1,-1,-1,-1
259,31,1332.24,854.54,102.99,224.48,1,-1,-1,-1
259,35,752.57,611.67,73.95,191.35,1,-1,-1,-1
259,41,1223.68,858.42,113.10,220.60,1,-1,-1,-1
259,48,314.94,814.95,109.30,258.93,1,-1,-1,-1
259,52,984.82,568.75,71.26,196.07,1,-1,-1,-1
259,61,1042.11,566.51,67.74,190.31,1,-1,-1,-1
259,70,1422.66,674.77,108.03,222.00,1,-1,-1,-1
259,71,869.39,577.18,60.34,172.89,1,-1,-1,-1
260,6,1078.23,843.73,109.63,235.28,1,-1,-1,-1
260,10,611.59,593.82,82.57,206.19,1,-1,-1,-1
260,31,1330.20,857.94,103.07,221.08,1,-1,-1,-1
260,35,750.61,611.43,73.94,191.31,1,-1,-1,-1
260,41,1221.00,857.48,114.02,221.53,1,-1,-1,-1
260,48,316.25,811.35,111.16,263.86,1,-1,-1,-1
260,52,985.22,568.96,71.14,196.06,1,-1,-1,-1
260,61,1041.75,566.21,67.84,190.60,1,-1,-1,-1
260,69,1132.69,661.40,78.94,201.48,1,-1,-1,-1
260,70,1421.09,672.54,108.63,224.33,1,-1,-1,-1
260,71,870.69,577.89,59.99,171.83,1,-1,-1,-1
261,6,1077.05,847.06,109.17,231.94,1,-1,-1,-1
261,10,610.79,592.44,82.00,203.90,1,-1,-1,-1
261,31,1329.90,861.15,102.89,217.86,1,-1,-1,-1
261,35,746.62,610.26,73.91,191.84,1,-1,-1,-1
261,41,1219.20,857.73,114.72,221.28,1,-1,-1,-1
261,48,318.12,806.10,112.91,268.95,1,-1,-1,-1
261,52,984.54,569.69,71.44,197.38,1,-1,-1,-1
261,68,202.10,889.82,121.02,189.18,1,-1,-1,-1
261,69,1127.27,658.17,80.52,205.29,1,-1,-1,-1
261,70,1417.64,671.23,109.20,225.50,1,-1,-1,-1
261,71,873.10,580.81,59.33,169.40,1,-1,-1,-1
262,6,1075.80,850.25,108.69,228.76,1,-1,-1,-1
262,10,609.52,591.28,82.44,204.39,1,-1,-1,-1
262,31,1330.68,863.62,103.11,215.39,1,-1,-1,-1
262,35,744.08,611.33,73.42,190.60,1,-1,-1,-1
262,41,1215.45,858.42,115.26,220.59,1,-1,-1,-1
262,48,320.29,805.45,112.51,268.25,1,-1,-1,-1
262,52,984.89,569.30,71.67,198.53,1,-1,-1,-1
262,68,203.86,888.65,120.17,190.35,1,-1,-1,-1
262,69,1124.27,658.46,80.82,205.17,1,-1,-1,-1
262,71,874.30,581.88,59.76,169.82,1,-1,-1,-1
263,6,1074.05,851.36,109.19,227.64,1,-1,-1,-1
263,10,607.95,590.87,82.84,204.60,1,-1,-1,-1
263,31,1330.11,867.15,102.96,211.86,1,-1,-1,-1
263,35,741.85,611.14,73.37,190.49,1,-1,-1,-1
263,41,1211.90,859.29,115.86,219.72,1,-1,-1,-1
263,48,321.08,805.27,112.27,267.90,1,-1,-1,-1
263,52,984.98,569.15,71.85,199.61,1,-1,-1,-1
263,68,206.00,888.91,118.79,190.09,1,-1,-1,-1
263,69,1120.81,657.81,80.88,205.34,1,-1,-1,-1
263,71,874.26,582.25,60.17,169.97,1,-1,-1,-1
264,6,1072.78,851.71,110.04,227.30,1,-1,-1,-1
264,10,607.96,590.07,83.17,204.70,1,-1,-1,-1
264,17,913.92,533.94,65.60,167.12,1,-1,-1,-1
264,31,1329.38,871.06,102.63,207.95,1,-1,-1,-1
264,35,740.36,609.43,73.75,192.43,1,-1,-1,-1
264,41,1208.92,859.55,116.86,219.45,1,-1,-1,-1
264,48,321.71,804.60,112.01,267.72,1,-1,-1,-1
264,52,985.27,569.09,71.40,198.69,1,-1,-1,-1
264,68,207.64,887.76,118.42,191.24,1,-1,-1,-1
264,69,1114.62,659.39,78.85,199.63,1,-1,-1,-1
264,71,874.51,585.01,59.73,168.03,1,-1,-1,-1
265,6,1071.53,853.77,110.01,225.24,1,-1,-1,-1
265,10,607.25,589.80,83.45,204.76,1,-1,-1,-1
265,17,914.67,534.13,64.99,166.42,1,-1,-1,-1
265,31,1328.46,873.10,103.18,205.91,1,-1,-1,-1
265,35,738.19,609.08,73.79,192.53,1,-1,-1,-1
265,41,1206.57,860.27,117.85,218.74,1,-1,-1,-1
265,48,323.71,805.72,110.90,265.63,1,-1,-1,-1
265,52,984.37,569.72,71.26,198.99,1,-1,-1,-1
265,68,210.73,888.03,117.15,190.97,1,-1,-1,-1
265,69,1111.42,660.37,77.97,196.98,1,-1,-1,-1
265,71,875.27,587.35,59.50,166.63,1,-1,-1,-1
265,75,977.84,485.78,68.42,138.78,1,-1,-1,-1
266,6,1070.27,854.47,110.34,224.53,1,-1,-1,-1
266,10,606.34,591.71,82.91,202.81,1,-1,-1,-1
266,17,914.24,534.20,65.47,167.52,1,-1,-1,-1
266,31,1328.80,875.77,103.40,203.24,1,-1,-1,-1
266,35,736.50,609.73,72.97,191.35,1,-1,-1,-1
266,41,1205.32,861.81,118.46,217.19,1,-1,-1,-1
266,48,328.10,807.52,109.67,263.48,1,-1,-1,-1
266,52,985.14,570.61,70.98,198.43,1,-1,-1,-1
266,68,212.92,886.23,117.10,192.77,1,-1,-1,-1
266,69,1106.92,661.38,78.53,198.09,1,-1,-1,-1
266,71,877.16,588.18,59.47,166.11,1,-1,-1,-1
266,75,978.65,486.02,69.27,140.55,1,-1,-1,-1
267,6,1069.03,855.34,110.77,223.66,1,-1,-1,-1
267,10,605.12,592.45,82.52,201.43,1,-1,-1,-1
267,17,913.96,534.62,65.57,167.78,1,-1,-1,-1
267,31,1328.38,876.00,104.63,203.01,1,-1,-1,-1
267,35,734.36,609.48,72.96,191.32,1,-1,-1,-1
267,41,1203.66,864.34,118.54,214.66,1,-1,-1,-1
267,48,330.51,808.90,108.22,260.65,1,-1,-1,-1
267,52,985.94,570.95,70.52,197.55,1,-1,-1,-1
267,68,215.36,886.25,115.68,192.10,1,-1,-1,-1
267,69,1102.71,661.76,80.13,201.84,1,-1,-1,-1
267,71,877.80,589.11,59.55,165.93,1,-1,-1,-1
267,75,979.24,486.32,69.68,141.37,1,-1,-1,-1
268,6,1067.70,856.93,110.76,222.07,1,-1,-1,-1
268,10,603.66,594.07,81.77,198.94,1,-1,-1,-1
268,31,1326.61,876.00,105.67,203.00,1,-1,-1,-1
268,35,730.81,606.69,73.09,195.00,1,-1,-1,-1
268,41,1199.57,865.24,119.65,213.77,1,-1,-1,-1
268,48,333.15,809.45,107.39,258.91,1,-1,-1,-1
268,52,985.72,571.72,70.07,196.55,1,-1,-1,-1
268,68,216.78,883.02,116.62,195.74,1,-1,-1,-1
268,69,1098.89,661.73,80.12,201.83,1,-1,-1,-1
268,70,1408.03,671.55,102.07,212.99,1,-1,-1,-1
268,71,878.73,590.08,59.45,165.21,1,-1,-1,-1
268,75,979.06,486.94,68.43,138.63,1,-1,-1,-1
269,6,1066.65,858.80,110.62,220.20,1,-1,-1,-1
269,10,602.89,596.02,81.32,197.36,1,-1,-1,-1
269,17,914.45,534.23,64.88,166.36,1,-1,-1,-1
269,31,1325.67,875.93,106.64,203.08,1,-1,-1,-1
269,35,727.70,606.06,72.63,196.46,1,-1,-1,-1
269,41,1196.41,866.19,120.81,212.82,1,-1,-1,-1
269,48,334.47,809.01,106.93,258.26,1,-1,-1,-1
269,52,985.46,571.34,70.26,197.49,1,-1,-1,-1
269,68,218.80,881.84,116.49,197.07,1,-1,-1,-1
269,69,1095.15,661.93,80.53,202.74,1,-1,-1,-1
269,70,1404.56,671.00,101.80,215.01,1,-1,-1,-1
269,71,879.19,589.73,59.81,165.62,1,-1,-1,-1
269,75,979.37,487.09,68.39,138.19,1,-1,-1,-1
270,6,1065.04,860.78,110.44,218.23,1,-1,-1,-1
270,10,602.18,596.08,81.41,197.48,1,-1,-1,-1
270,17,913.94,535.54,65.26,167.50,1,-1,-1,-1
270,31,1325.22,876.50,107.24,202.51,1,-1,-1,-1
270,35,724.63,605.18,71.85,196.98,1,-1,-1,-1
270,41,1195.17,867.82,121.53,211.18,1,-1,-1,-1
270,48,336.53,806.21,106.79,258.68,1,-1,-1,-1
270,52,986.26,572.51,69.84,196.53,1,-1,-1,-1
270,66,1049.70,428.02,52.66,115.97,1,-1,-1,-1
270,68,221.07,881.45,115.93,197.52,1,-1,-1,-1
270,69,1090.67,661.30,81.75,204.97,1,-1,-1,-1
270,70,1402.27,671.48,100.05,213.60,1,-1,-1,-1
270,71,880.03,590.67,59.71,165.35,1,-1,-1,-1
270,75,979.79,487.41,68.36,138.13,1,-1,-1,-1
271,6,1063.63,862.12,110.74,216.88,1,-1,-1,-1
271,10,600.54,594.10,82.27,199.54,1,-1,-1,-1
271,17,913.72,535.94,65.32,167.68,1,-1,-1,-1
271,31,1324.45,877.98,107.37,201.02,1,-1,-1,-1
271,35,719.53,606.19,71.70,197.81,1,-1,-1,-1
271,41,1193.49,870.38,121.71,208.63,1,-1,-1,-1
271,48,337.76,804.52,107.00,259.51,1,-1,-1,-1
271,52,986.68,573.61,69.45,195.50,1,-1,-1,-1
271,66,1049.99,428.01,52.84,115.24,1,-1,-1,-1
271,68,223.87,883.98,113.64,195.01,1,-1,-1,-1
271,69,1087.50,657.78,82.80,207.08,1,-1,-1,-1
271,70,1400.19,669.68,100.05,215.75,1,-1,-1,-1
272,6,1061.46,863.89,110.91,215.11,1,-1,-1,-1
272,10,600.26,591.37,83.31,202.32,1,-1,-1,-1
272,17,912.21,535.30,66.88,172.65,1,-1,-1,-1
272,31,1324.00,880.48,107.11,198.53,1,-1,-1,-1
272,35,714.14,606.59,71.52,197.45,1,-1,-1,-1
272,41,1190.41,873.28,122.16,205.72,1,-1,-1,-1
272,48,338.72,801.92,107.29,261.15,1,-1,-1,-1
272,52,986.75,572.68,69.49,195.78,1,-1,-1,-1
272,66,1049.73,427.33,52.93,115.00,1,-1,-1,-1
272,68,225.41,881.04,114.31,197.96,1,-1,-1,-1
272,69,1084.46,657.11,81.23,203.26,1,-1,-1,-1
272,70,1397.63,669.09,100.02,215.69,1,-1,-1,-1
273,6,1059.74,865.82,110.89,213.18,1,-1,-1,-1
273,10,597.13,588.38,84.54,205.36,1,-1,-1,-1
273,17,911.29,535.86,67.02,173.78,1,-1,-1,-1
273,31,1323.38,882.68,106.62,196.32,1,-1,-1,-1
273,35,709.01,607.41,71.25,194.66,1,-1,-1,-1
273,41,1186.93,874.97,123.15,204.03,1,-1,-1,-1
273,48,340.69,798.99,107.34,262.42,1,-1,-1,-1
273,52,986.68,572.32,69.67,196.55,1,-1,-1,-1
273,66,1048.95,427.09,53.68,116.25,1,-1,-1,-1
273,68,227.09,879.31,114.20,199.69,1,-1,-1,-1
273,69,1080.46,658.87,79.36,197.79,1,-1,-1,-1
274,6,1057.52,868.48,110.16,210.52,1,-1,-1,-1
274,10,594.45,585.94,84.11,204.55,1,-1,-1,-1
274,17,910.38,535.41,66.91,174.17,1,-1,-1,-1
274,31,1321.12,884.11,106.53,194.89,1,-1,-1,-1
274,35,704.08,608.40,71.41,192.26,1,-1,-1,-1
274,41,1184.46,876.87,124.02,202.13,1,-1,-1,-1
274,48,343.50,796.61,107.05,262.24,1,-1,-1,-1
274,52,986.96,571.51,69.79,196.84,1,-1,-1,-1
274,66,1049.39,427.66,53.78,116.06,1,-1,-1,-1
274,68,228.52,878.69,113.74,200.31,1,-1,-1,-1
274,69,1077.19,660.22,79.17,197.08,1,-1,-1,-1
275,6,1054.85,870.74,109.67,208.26,1,-1,-1,-1
275,10,593.28,583.05,84.32,204.89,1,-1,-1,-1
275,17,909.73,535.22,66.86,174.30,1,-1,-1,-1
275,31,1318.86,886.58,106.05,192.43,1,-1,-1,-1
275,35,701.16,609.45,71.87,190.03,1,-1,-1,-1
275,41,1182.97,878.18,125.00,200.82,1,-1,-1,-1
275,48,346.37,794.43,106.51,261.50,1,-1,-1,-1
275,52,988.00,570.54,69.95,197.61,1,-1,-1,-1
275,66,1049.54,427.64,53.75,115.99,1,-1,-1,-1
275,68,231.18,878.50,113.12,200.50,1,-1,-1,-1
275,69,1073.53,660.17,78.94,196.50,1,-1,-1,-1
276,6,1053.36,872.85,109.29,206.15,1,-1,-1,-1
276,10,591.65,581.34,84.24,205.01,1,-1,-1,-1
276,17,909.52,536.46,66.78,174.32,1,-1,-1,-1
276,31,1318.15,890.10,105.01,188.90,1,-1,-1,-1
276,35,698.05,609.17,73.02,189.87,1,-1,-1,-1
276,41,1181.12,879.93,125.44,199.07,1,-1,-1,-1
276,48,348.24,793.66,105.90,259.89,1,-1,-1,-1
276,52,988.32,570.17,70.15,198.56,1,-1,-1,-1
276,68,232.77,877.16,112.92,201.85,1,-1,-1,-1
276,70,1388.94,670.64,96.18,209.55,1,-1,-1,-1
277,6,1051.11,875.56,108.65,203.44,1,-1,-1,-1
277,10,590.85,580.07,84.00,204.39,1,-1,-1,-1
277,17,909.02,536.76,67.00,174.89,1,-1,-1,-1
277,31,1318.65,892.68,104.50,186.32,1,-1,-1,-1
277,35,694.61,609.07,74.28,189.82,1,-1,-1,-1
277,41,1178.45,880.52,126.37,198.48,1,-1,-1,-1
277,48,349.90,792.76,105.59,259.28,1,-1,-1,-1
277,52,988.18,569.38,70.06,198.92,1,-1,-1,-1
277,66,1050.75,428.79,54.11,116.82,1,-1,-1,-1
277,68,234.28,877.34,112.20,201.66,1,-1,-1,-1
277,70,1387.83,670.12,95.40,208.98,1,-1,-1,-1
278,6,1048.79,877.84,108.18,201.16,1,-1,-1,-1
278,10,590.04,580.30,83.69,203.49,1,-1,-1,-1
278,31,1315.48,894.90,104.38,184.10,1,-1,-1,-1
278,35,691.90,610.35,75.20,189.16,1,-1,-1,-1
278,41,1176.12,881.35,126.89,197.66,1,-1,-1,-1
278,48,352.02,793.14,104.99,257.73,1,-1,-1,-1
278,52,988.84,570.40,69.90,199.05,1,-1,-1,-1
278,66,1050.99,428.89,54.12,116.85,1,-1,-1,-1
278,68,236.55,875.48,112.33,203.52,1,-1,-1,-1
278,69,1063.90,661.78,77.91,193.20,1,-1,-1,-1
278,70,1386.49,669.95,94.39,207.46,1,-1,-1,-1
278,78,806.05,487.79,59.44,148.02,1,-1,-1,-1
279,6,1045.26,879.27,108.12,199.73,1,-1,-1,-1
279,10,588.99,579.76,83.83,203.81,1,-1,-1,-1
279,17,908.96,537.90,66.85,175.16,1,-1,-1,-1
279,31,1313.97,896.98,104.43,182.02,1,-1,-1,-1
279,35,688.56,608.84,76.45,190.91,1,-1,-1,-1
279,41,1175.29,883.59,126.48,195.41,1,-1,-1,-1
279,48,353.25,794.66,104.42,255.82,1,-1,-1,-1
279,52,989.04,570.37,69.97,199.25,1,-1,-1,-1
279,68,239.75,874.81,112.16,204.19,1,-1,-1,-1
279,69,1058.03,657.82,78.60,194.22,1,-1,-1,-1
279,70,1385.36,669.24,94.13,207.58,1,-1,-1,-1
279,78,806.24,488.30,59.51,148.20,1,-1,-1,-1
280,6,1043.23,881.73,107.69,197.27,1,-1,-1,-1
280,10,587.98,578.94,83.89,203.94,1,-1,-1,-1
280,17,908.54,538.26,67.03,175.65,1,-1,-1,-1
280,31,1312.22,898.33,104.91,180.67,1,-1,-1,-1
280,35,686.31,606.96,77.15,192.24,1,-1,-1,-1
280,41,1174.28,886.38,125.90,192.62,1,-1,-1,-1
280,48,355.13,795.27,103.89,254.46,1,-1,-1,-1
